K,n,min_support,max_support,beta,avg_row_support,s_eff,rate,rep,predictor,loss
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,46,adaptive,0.7076041672455811
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,46,cesaro,1.176452491579241
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,46,oracle,0.22716842145024252
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,47,MLE,12.169188694100285
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,47,add-one,1.9948973444387004
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,47,add-half,1.8381472106629688
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,47,adaptive,1.5125473587677227
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,47,cesaro,1.8260279537782123
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,47,oracle,0.21965946270895031
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,48,MLE,13.451772076599234
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,48,add-one,1.5941764802638445
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,48,add-half,1.4668899549475305
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,48,adaptive,1.2879670547806725
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,48,cesaro,1.2984943871799564
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,48,oracle,0.13278134699820993
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,49,MLE,10.671482451910622
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,49,add-one,1.7241092048891693
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,49,add-half,1.5551387474643177
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,49,adaptive,1.2759922111577748
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,49,cesaro,1.3880801268879275
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,49,oracle,0.2106914962799276
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,50,MLE,11.257241040979183
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,50,add-one,1.7222958329754223
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,50,add-half,1.561359020270439
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,50,adaptive,1.281827968105873
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,50,cesaro,1.4831024733502607
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,50,oracle,0.18372272189366307
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,51,MLE,4.889198798012208
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,51,add-one,2.107149340859001
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,51,add-half,1.82414346956839
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,51,adaptive,0.9981287883287476
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,51,cesaro,1.1294724560992346
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,51,oracle,0.15599795630751145
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,52,MLE,14.577716834643166
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,52,add-one,1.7156936253123478
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,52,add-half,1.599230096793439
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,52,adaptive,1.5045522643473368
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,52,cesaro,1.5902298917110376
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,52,oracle,0.1949172301708696
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,53,MLE,0.021025742290645112
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,53,add-one,2.4409673615731977
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,53,add-half,1.9522693637949977
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,53,adaptive,0.3173738497407299
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,53,cesaro,0.5720832650668496
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,53,oracle,0.01943129630703732
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,54,MLE,13.60309354391041
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,54,add-one,1.7851901221929556
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,54,add-half,1.6427582084787573
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,54,adaptive,1.5014663389885619
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,54,cesaro,1.537068727381655
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,54,oracle,0.1734669277878982
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,55,MLE,15.331360843167385
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,55,add-one,1.8306293529665898
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,55,add-half,1.7161628114305292
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,55,adaptive,1.62652322891255
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,55,cesaro,1.570283272823782
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,55,oracle,0.1603091451305353
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,56,MLE,16.49379040480567
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,56,add-one,1.6334966091123637
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,56,add-half,1.5492512431438905
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,56,adaptive,1.562072167635934
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,56,cesaro,1.5975893128394594
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,56,oracle,0.17208936558727245
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,57,MLE,0.001860272216697715
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,57,add-one,2.9477393660799174
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,57,add-half,2.3913648354281114
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,57,adaptive,0.2003263229768294
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,57,cesaro,0.44202772237871796
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,57,oracle,0.0026020461930132133
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,58,MLE,14.892534319106801
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,58,add-one,1.7975957246480196
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,58,add-half,1.6905296071356959
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,58,adaptive,1.575901281850054
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,58,cesaro,1.540684657437275
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,58,oracle,0.20892506621148027
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,59,MLE,13.812454736353642
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,59,add-one,1.5811528834935042
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,59,add-half,1.4675438793030309
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,59,adaptive,1.3269473705682802
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,59,cesaro,1.585413711254746
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,59,oracle,0.16677169162130112
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,60,MLE,21.010721054353116
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,60,add-one,1.942287012043323
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,60,add-half,1.9118965494652633
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,60,adaptive,2.308001732139699
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,60,cesaro,2.204508375863094
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,60,oracle,0.2536684728617306
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,61,MLE,22.180977896226683
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,61,add-one,2.0534944114332534
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,61,add-half,2.0394875047269423
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,61,adaptive,2.800107916912366
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,61,cesaro,2.69629346542983
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,61,oracle,0.3464628761845763
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,62,MLE,14.035918162341243
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,62,add-one,1.742614048984177
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,62,add-half,1.6094014337273275
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,62,adaptive,1.5656267457727584
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,62,cesaro,1.670421187699403
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,62,oracle,0.21437339263868235
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,63,MLE,20.82753242215629
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,63,add-one,2.0692549906328153
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,63,add-half,2.024038295312178
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,63,adaptive,2.219781795411067
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,63,cesaro,1.9114427974556143
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,63,oracle,0.10711568313011664
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,64,MLE,10.544439048746284
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,64,add-one,1.6884978964479331
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,64,add-half,1.5266831920437594
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,64,adaptive,1.264805102587924
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,64,cesaro,1.3579929105622461
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,64,oracle,0.23723865691378682
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,65,MLE,11.489320338100265
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,65,add-one,2.005346068584297
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,65,add-half,1.814597772614651
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,65,adaptive,1.4736731453894265
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,65,cesaro,1.4377678016801665
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,65,oracle,0.20072526311268474
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,66,MLE,18.145286593837724
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,66,add-one,1.6736244328418117
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,66,add-half,1.5988239093866872
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,66,adaptive,1.7094009634003022
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,66,cesaro,1.8088323039148897
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,66,oracle,0.11343864562256543
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,67,MLE,12.043646537960694
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,67,add-one,2.1237936088474543
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,67,add-half,1.938451516326915
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,67,adaptive,1.6191070979455446
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,67,cesaro,1.777048719611608
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,67,oracle,0.24037753117618296
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,68,MLE,5.426761272048217
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,68,add-one,2.307351361467273
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,68,add-half,1.964305320706436
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,68,adaptive,1.0678511268530813
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,68,cesaro,1.370787660403491
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,68,oracle,0.20644740315406218
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,69,MLE,6.378405519277276
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,69,add-one,2.47399649356645
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,69,add-half,2.1513131847602813
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,69,adaptive,1.2453200291880637
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,69,cesaro,1.5122773385840793
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,69,oracle,0.2571387101041573
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,70,MLE,11.272476831864223
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,70,add-one,1.6843504296098641
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,70,add-half,1.5216387751331342
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,70,adaptive,1.2839994572336428
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,70,cesaro,1.4874986220825426
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,70,oracle,0.19345204482052414
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,71,MLE,13.564388588460105
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,71,add-one,2.1047313702240187
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,71,add-half,1.959252238327324
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,71,adaptive,1.684197775514804
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,71,cesaro,1.9660128648969586
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,71,oracle,0.21234333526462154
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,72,MLE,16.793280890144622
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,72,add-one,2.343121287527841
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,72,add-half,2.2406342260086607
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,72,adaptive,2.1690548370981797
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,72,cesaro,2.177156208631231
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,72,oracle,0.3086454154719555
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,73,MLE,8.514848215756135
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,73,add-one,1.907500711445723
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,73,add-half,1.6934515854283565
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,73,adaptive,1.1671840549444403
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,73,cesaro,1.5121208426361914
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,73,oracle,0.15592625458454257
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,74,MLE,16.477020016232785
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,74,add-one,1.568043349250323
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,74,add-half,1.4865677076826094
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,74,adaptive,1.5063375906178773
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,74,cesaro,1.4923960948821948
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,74,oracle,0.1625156554399389
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,75,MLE,18.17471376863219
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,75,add-one,1.9396361551685648
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,75,add-half,1.8721955190204294
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,75,adaptive,1.9831421734585981
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,75,cesaro,2.0279158488190974
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,75,oracle,0.24388912228194642
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,76,MLE,11.800993791731004
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,76,add-one,1.6383540152491824
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,76,add-half,1.4874174305415362
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,76,adaptive,1.266327618500314
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,76,cesaro,1.3826797667452664
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,76,oracle,0.18381478526675898
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,77,MLE,2.143545671056568
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,77,add-one,2.2467676481855565
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,77,add-half,1.8861278331251747
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,77,adaptive,0.7919212277929484
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,77,cesaro,1.1000417737244153
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,77,oracle,0.17706007974223328
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,78,MLE,0.17061708992573713
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,78,add-one,2.8185161570671116
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,78,add-half,2.2831996094643383
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,78,adaptive,0.3221163684786929
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,78,cesaro,0.5028169045965186
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,78,oracle,0.12965009563078012
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,79,MLE,9.962247369728837
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,79,add-one,2.1426337659808055
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,79,add-half,1.931307158615315
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,79,adaptive,1.4234072014746817
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,79,cesaro,1.7059522809217311
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,79,oracle,0.20854056087421124
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,80,MLE,18.55039435881453
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,80,add-one,1.9925542655690691
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,80,add-half,1.9326792645670259
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,80,adaptive,2.032586659243101
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,80,cesaro,2.0690839629316167
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,80,oracle,0.280275316249482
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,81,MLE,4.549754473576134
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,81,add-one,2.214472401605576
200,2000,2,40,0.5,21.285,1735.3269189310076,4.580946361511535,81,add-half,1.9173448909638666
