K,n,min_support,max_support,beta,avg_row_support,s_eff,rate,rep,predictor,loss
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,25,oracle,0.07627747611520352
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,26,MLE,6.58838694559852
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,26,add-one,3.264323140879118
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,26,add-half,2.8430964286106
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,26,adaptive,1.2719648717384762
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,26,cesaro,1.3678337731308028
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,26,oracle,0.06093825535466834
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,27,MLE,7.056407170575902
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,27,add-one,3.4349205595825865
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,27,add-half,3.156211280106071
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,27,adaptive,1.565191428358648
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,27,cesaro,1.6101912763240571
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,27,oracle,1.0063889416644354
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,28,MLE,8.565591562811145
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,28,add-one,3.6197535508333387
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,28,add-half,3.363086742427318
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,28,adaptive,1.3331721143089565
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,28,cesaro,1.3973254255295167
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,28,oracle,0.5397256948141138
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,29,MLE,19.72220573731185
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,29,add-one,4.312544478985705
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,29,add-half,4.20029036166561
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,29,adaptive,4.121495028577457
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,29,cesaro,4.04434277357201
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,29,oracle,1.0696387702122487
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,30,MLE,3.8773997954576442
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,30,add-one,3.8773997954576442
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,30,add-half,3.8773997954576442
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,30,adaptive,3.8773997954576442
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,30,cesaro,3.877399795457657
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,30,oracle,1.7145766448387563
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,31,MLE,9.07312127114571
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,31,add-one,3.1389038453809865
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,31,add-half,2.8332294146534673
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,31,adaptive,1.203806970026544
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,31,cesaro,1.2314115910175831
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,31,oracle,1.2527790390926188
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,32,MLE,7.440329599404476
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,32,add-one,3.174077633580111
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,32,add-half,2.83672504470662
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,32,adaptive,1.3162471714682307
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,32,cesaro,1.8858974408956413
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,32,oracle,0.7572835030267847
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,33,MLE,5.061857128249235
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,33,add-one,2.7838191130210626
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,33,add-half,2.3783032443442895
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,33,adaptive,0.6673731823781317
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,33,cesaro,0.7993594073077624
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,33,oracle,0.5575562382429816
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,34,MLE,3.975130705237329
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,34,add-one,3.975130705237329
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,34,add-half,3.975130705237329
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,34,adaptive,3.975130705237329
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,34,cesaro,3.975130705237343
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,34,oracle,1.3158706683045516
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,35,MLE,7.901360885966916
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,35,add-one,3.123485346029078
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,35,add-half,2.7513328958514935
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,35,adaptive,1.379286896240073
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,35,cesaro,1.3134154520410815
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,35,oracle,0.2374387091902411
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,36,MLE,8.7360365926238
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,36,add-one,3.5564394786060314
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,36,add-half,3.3032911794857593
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,36,adaptive,1.3098636614274222
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,36,cesaro,1.4873307860905802
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,36,oracle,0.7030736831867643
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,37,MLE,8.988875675537933
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,37,add-one,3.437320215407351
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,37,add-half,3.1897705812515165
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,37,adaptive,1.2544014874167755
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,37,cesaro,1.4399862537938581
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,37,oracle,1.17733974985464
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,38,MLE,5.159586074522791
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,38,add-one,2.7455978436345445
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,38,add-half,2.342997906835421
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,38,adaptive,0.6518522784724248
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,38,cesaro,0.8284519348505796
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,38,oracle,0.7570904918115147
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,39,MLE,4.601470323638574
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,39,add-one,2.91597827331274
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,39,add-half,2.497753166481076
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,39,adaptive,0.7005916392501316
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,39,cesaro,0.9623721429622677
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,39,oracle,0.19516807348703039
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,40,MLE,4.5799226038270255
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,40,add-one,3.053707249353364
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,40,add-half,2.6503503429227226
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,40,adaptive,0.9028177054781253
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,40,cesaro,1.7397107007050883
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,40,oracle,0.3477652499286769
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,41,MLE,0.007002106845227403
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,41,add-one,3.060685079185258
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,41,add-half,2.5010289156899277
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,41,adaptive,0.22781592620396807
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,41,cesaro,0.8416607491916658
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,41,oracle,0.016122265901927377
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,42,MLE,1.9728546806150904
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,42,add-one,2.788742029398854
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,42,add-half,2.274179877364078
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,42,adaptive,0.4616471939498095
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,42,cesaro,0.6718978150086806
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,42,oracle,0.0160465469408662
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,43,MLE,8.736036592623805
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,43,add-one,3.5564394786060314
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,43,add-half,3.3032911794857593
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,43,adaptive,1.3098636614274222
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,43,cesaro,1.5573990798147408
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,43,oracle,0.7030736831867643
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,44,MLE,3.475170363325686
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,44,add-one,3.261677567729366
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,44,add-half,2.8294852087459152
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,44,adaptive,0.7184122137819697
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,44,cesaro,0.9595922259098798
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,44,oracle,0.056896486506133936
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,45,MLE,8.372038467967094
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,45,add-one,3.415303452300963
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,45,add-half,3.156861298777386
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,45,adaptive,1.503348073124669
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,45,cesaro,2.79308732643198
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,45,oracle,1.2060371349196444
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,46,MLE,0.019327959655868393
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,46,add-one,3.179186336611116
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,46,add-half,2.625369790758147
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,46,adaptive,0.26804647730641606
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,46,cesaro,0.526701152471579
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,46,oracle,0.031982497976076954
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,47,MLE,5.014504825568713
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,47,add-one,2.9370366163595616
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,47,add-half,2.542935357068452
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,47,adaptive,0.69927531369773
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,47,cesaro,0.9624393867346103
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,47,oracle,0.5726931073536077
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,48,MLE,7.792144069909573
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,48,add-one,3.27656076124801
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,48,add-half,2.949397816753648
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,48,adaptive,1.498107297165499
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,48,cesaro,1.859650847588045
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,48,oracle,0.6563821747757541
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,49,MLE,3.8773997954576442
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,49,add-one,3.8773997954576442
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,49,add-half,3.8773997954576442
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,49,adaptive,3.8773997954576442
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,49,cesaro,3.877399795457657
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,49,oracle,1.7145766448387563
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,50,MLE,5.045885927581753
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,50,add-one,2.789549444221148
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,50,add-half,2.3835681096511463
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,50,adaptive,0.6694798878083296
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,50,cesaro,1.135041767035426
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,50,oracle,0.5329681404001583
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,51,MLE,3.820112355682798
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,51,add-one,2.833087128020186
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,51,add-half,2.380451491724732
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,51,adaptive,0.8174997833967148
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,51,cesaro,0.8464645250006821
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,51,oracle,0.2148322538038439
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,52,MLE,8.237258910225934
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,52,add-one,2.8166385559582197
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,52,add-half,2.465147226549799
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,52,adaptive,1.2785974345707138
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,52,cesaro,1.5826134126647786
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,52,oracle,1.0003812499884135
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,53,MLE,4.0763937470369545
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,53,add-one,3.021598186921568
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,53,add-half,2.58984556936108
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,53,adaptive,0.7009006435254914
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,53,cesaro,1.4496629489913622
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,53,oracle,0.07595138269982783
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,54,MLE,1.1137848533410808
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,54,add-one,2.7583850151897296
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,54,add-half,2.239499835894708
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,54,adaptive,0.42795518829370544
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,54,cesaro,0.5296057345748852
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,54,oracle,0.09491899204391079
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,55,MLE,3.2047733488809493
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,55,add-one,2.801294098377994
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,55,add-half,2.366592567280099
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,55,adaptive,0.5554553791821105
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,55,cesaro,0.7595406831019089
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,55,oracle,0.34221080278329086
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,56,MLE,1.0360552334487463
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,56,add-one,2.4941970919955696
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,56,add-half,1.973430501808094
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,56,adaptive,0.3142896094877393
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,56,cesaro,0.5762275890033118
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,56,oracle,0.009820775653379719
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,57,MLE,6.413197298690975
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,57,add-one,2.9824527361576094
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,57,add-half,2.611848155436976
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,57,adaptive,1.1015532491682736
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,57,cesaro,1.142786459412613
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,57,oracle,0.6659380063816632
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,58,MLE,8.978171942619205
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,58,add-one,2.7781869019120276
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,58,add-half,2.424423372346449
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,58,adaptive,1.355352471259577
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,58,cesaro,1.228021739718842
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,58,oracle,0.6036763662451409
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,59,MLE,4.0620247608245
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,59,add-one,4.0620247608245
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,59,add-half,4.0620247608245
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,59,adaptive,4.0620247608245
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,59,cesaro,4.062024760824512
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,59,oracle,1.0662924872705095
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,60,MLE,4.823857545265239
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,60,add-one,3.1829746210809255
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,60,add-half,2.8091971476792614
200,500,2,40,2.0,21.815,326.56631737051043,4.724746290044151,60,adaptive,0.7942754437792217
